Time (h),XMEAS-1,XMEAS-2,XMEAS-3,XMEAS-4,XMEAS-5,XMEAS-6,XMEAS-7,XMEAS-8,XMEAS-9,XMEAS-10,XMEAS-11,XMEAS-12,XMEAS-13,XMEAS-14,XMEAS-15,XMEAS-16,XMEAS-17,XMEAS-18,XMEAS-19,XMEAS-20,XMEAS-21,XMEAS-22,XMEAS-23,XMEAS-24,XMEAS-25,XMEAS-26,XMEAS-27,XMEAS-28,XMEAS-29,XMEAS-30,XMEAS-31,XMEAS-32,XMEAS-33,XMEAS-34,XMEAS-35,XMEAS-36,XMEAS-37,XMEAS-38,XMEAS-39,XMEAS-40,XMEAS-41,XMV-1,XMV-2,XMV-3,XMV-4,XMV-5,XMV-6,XMV-7,XMV-8,XMV-9,XMV-10,XMV-11,XMV-12
0.5,0.26770165209307661,3627.1606047427763,4463.8348610361099,9.270995767625628,31.997203239229481,47.782387012691203,2801.292246335518,64.763547698381842,122.90254847471087,0.20803838611405534,91.950969389617839,48.609196766016808,2705.732673598221,25.440260123699737,49.467751373109664,3333.7720181705499,22.59321525671292,66.602023441512273,0.41454597099218515,272.93772757762173,102.49708311070947,92.158194993935211,32.029751550408449,14.684200956933918,19.049544081380215,5.946912466261562,16.605918733649744,4.0787462503228493,32.639800989289746,21.847402073792335,13.266441295502775,0.71668975992954209,15.884075281353017,5.3430069647941263,6.6812759430705757,3.195210262514605,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.661429763710856,53.425593010289646,26.44383373789622,60.602137664951691,0,25.630189734098664,37.26593902080387,46.422724936742966,0,35.845124191800949,9.1813339727014593,100
0.51666666666666661,0.27013125097112101,3664.3301719729143,4459.4584418684472,9.1393427804719494,32.515729609449437,47.99939959846084,2801.7934901595058,65.235598957320576,122.89625599149333,0.21010956257151922,91.962024830222958,50.722030757778747,2706.2709576859552,25.379340921905371,48.28057643957105,3334.0275739358326,22.858377688714945,66.604178530620231,-0.46840291868429629,273.11118315786376,102.48929582939247,92.375736915298162,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.696021289998036,53.367548803007601,26.534236503974558,60.550641669200125,0,25.74483550729191,37.247578826132752,46.41346858821548,0,35.898276038687094,13.352493068093638,100
0.53333333333333333,0.27007077343821151,3630.7960529515349,4455.9192109832838,9.3042919563771722,32.219684105545134,47.468895559356987,2802.1570578128394,64.464260798895324,122.88511168120453,0.21034411296104041,91.961999604979951,50.978430834240307,2706.0534981726109,25.445806912080332,50.924459977755205,3333.6625316527652,22.993641769182918,66.611151492116775,-0.28755558411357923,272.9358506545488,102.47155818904,92.359864338511485,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.734623531155485,53.318804816692513,26.622967889003082,60.506354968869005,0,25.875452373465265,37.247313233535216,46.43012518980283,0,35.828650173694854,12.175916980865077,100
0.54999999999999993,0.27143265770123182,3656.4935645065589,4473.2254990974352,9.1876818167196781,32.294638802779922,47.456681685292359,2802.0833274103848,64.500518021078875,122.89018166402492,0.21270017977463179,91.988055342300996,49.938235729112023,2706.236540098897,25.101264142187507,50.598756259220679,3333.6772092718293,22.800332473872967,66.590257793661749,1.8046721587073988,272.85123794764814,102.46967526815335,92.336974678869012,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.771762970247785,53.270913276926144,26.702531575240734,60.456160843256548,0,26.006903347455292,37.238307761312896,46.439324475661849,0,35.922198787988826,13.696590959436389,100
0.56666666666666665,0.26948211247194148,3642.8605001768628,4443.9206826022182,9.2201291069976445,32.473216369930881,47.896164399941313,2801.6883128423901,65.091474148958625,122.89360305093925,0.21327619082189839,91.968900352956368,50.853176499321201,2705.9086167178925,25.372890196383342,50.421664485518917,3333.7240647764843,22.931593920577392,66.593840420598909,0.071089929586742068,272.88176544248773,102.48373278710787,92.324646622289123,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.796771145108657,53.23070192603371,26.772389368628097,60.475501185194879,0,26.128291911174852,37.238817793123758,46.432556267949053,0,35.985566942450085,16.019593937582727,100
0.58333333333333326,0.27305347865713619,3659.0910812572483,4468.1929319694063,9.2053487606059665,32.435602066906718,47.844198488008246,2800.7524812764082,66.174261629303402,122.88518634255836,0.21475963414342578,91.971248654674881,50.609639263648944,2705.9848864480309,25.344621834159842,52.035008312818036,3334.2119273893727,23.015100015668938,66.605104744498306,-1.3955734171904624,272.8928371489053,102.48159322199238,92.260244242213901,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.829707779427132,53.20188409831902,26.834017604159929,60.471751205069999,0,26.233952246110523,37.241681853663586,46.434062293376364,0,35.686205059804124,11.887959038708914,100
0.59999999999999998,0.27283521603629218,3650.6196828567809,4413.3053825359311,9.2357702216042643,32.582272672632485,48.098012749236773,2800.9484404546633,65.955631210666581,122.90004353832998,0.21303567335795587,91.890886299556584,49.979876095427201,2704.9531074313932,25.212064332596864,50.091514929751419,3333.4967901233781,22.6700259404222,66.604487182145604,-0.71345307171577588,272.87153214004093,102.48566521237842,92.199554909149128,32.074402293479771,14.842259855705459,19.105531407868575,5.9251498027687513,16.514302325412473,4.0515393191991986,32.445050460743055,21.712006415009249,12.896397388950721,0.83108744365060772,16.284403598616716,5.423137190470201,6.7025084598202058,3.2726906782756053,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.849286064630661,53.165002795905806,26.89327128490843,60.446828851635708,0,26.300528963663037,37.22146900384363,46.427969363709316,0,35.923755122912553,10.202124300526197,100
0.6166666666666667,0.27311373398869854,3670.7746673090846,4425.558508535999,9.1578788468407879,32.517152212814892,46.994325097138478,2800.4319517092795,65.27552842793169,122.87884262680804,0.21371103322724505,91.882986254098569,48.710724025100696,2704.8921472017832,25.328070304767127,49.884134240062771,3332.9220316694455,22.778793793850312,66.59684766444559,-0.19876107934396711,272.82911385586078,102.49218162187206,92.208991907533161,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.874202573929715,53.160064325816258,26.961175396152132,60.512746978967236,0,26.335995450509323,37.233620998430141,46.458438987242687,0,35.857188211919159,13.201651870391276,100
0.6333333333333333,0.27491113059271377,3636.0398962762833,4491.8633260744537,9.3266358583797828,32.517669390106995,47.947410994941436,2799.9865683473286,64.651358429276186,122.90167800035886,0.21661332092017094,91.888264295633078,51.086184475632628,2704.9522987755468,25.259433029353822,49.33269085228639,3332.5519614304653,23.038721944523967,66.581672367942247,-1.5247395670856347,272.90735261905451,102.48060808203029,92.216735309537157,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.885417686394213,53.142003489076274,27.020777620268664,60.494563885134824,0,26.339573837064776,37.248557180985372,46.452979820777301,0,35.871450231202068,12.491824687480261,100
0.65000000000000002,0.27434431819931654,3664.5211397566127,4384.5139574835948,9.1546404789096538,32.847508047568361,47.5956184803455,2800.788717235941,65.117850000103758,122.89135083931632,0.21823828498817049,91.913686368931025,50.229325068329722,2705.0846905021876,25.293460145150984,52.394592338426726,3332.4708964713918,22.814308615083231,66.575644036840984,-2.2982628647820089,272.9549103044933,102.47427615434175,92.292605713777121,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.906281884908701,53.109317870158364,27.07282991902974,60.461777308163988,0,26.332658895333509,37.251819084196448,46.442536961491072,0,35.894802054668737,11.763833834958431,100
0.66666666666666663,0.27434181501832078,3656.9454637368499,4429.6547633107075,9.179677403492569,32.474960507728959,47.805862613956599,2800.4147166385301,64.428863040893148,122.89905489613642,0.21666838656171999,91.889954884854774,50.602154444554863,2704.1981272559933,25.22711943992056,49.632598011014572,3331.9529897062425,22.884266202021006,66.584334633190679,1.3906038968008942,272.67538093646107,102.4790814524529,92.240599491805057,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.923640127366127,53.091990899904161,27.119206994624992,60.475609506073638,0,26.329220173739024,37.268348089070258,46.43863778869224,0,35.835194749920923,13.202866267314866,100
0.68333333333333335,0.27515153182859248,3605.910236920467,4465.7903168381426,9.1988209675497092,32.621127093647019,47.888194016641677,2800.0539615541697,65.605919664359789,122.91698829081513,0.21334307837316982,91.921411125680876,48.661868834195438,2704.1938463205333,25.363177350512334,49.380992903392432,3332.3657957317541,22.678521549184111,66.584387633849573,2.158502451062668,272.87800685484211,102.47217738657443,92.296147253349886,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.942448098362718,53.073331034922603,27.160670280038364,60.436142532796715,0,26.306518021245992,37.268355425987167,46.432145836520938,0,35.969167190752195,15.51927348805479,100
0.69999999999999996,0.27712799731617677,3698.8512925253981,4443.9058556296122,9.19797795334771,32.673632795626261,47.255918720414329,2799.849576484055,65.694397657319442,122.89040204908287,0.21724491780032296,91.914507068716787,51.434770025640972,2703.9127856090518,25.316114277299548,50.03263697176147,3331.3316667012546,22.856225119800744,66.571973920545702,1.9903362303855827,272.78935971110036,102.48119371107411,92.362493971272272,32.436659958147587,14.838039849621532,18.795972854880944,6.0445135265935797,16.860629042128568,4.025406136848777,32.452392520066873,21.71274439478314,13.261349473753036,0.81488789196480249,16.385549398547486,5.413098657464892,6.6379593726820367,3.2081982144055363,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.947553189709531,53.059589652559531,27.20372546489137,60.427854717517363,0,26.272548391410311,37.272369511726339,46.443883502153881,0,36.056534396325105,9.3881470962901368,100
0.71666666666666667,0.2758066320639091,3688.7769887860891,4427.8334476718001,9.1239457755478011,32.535826572084154,47.595666732626299,2800.478484212385,64.935822197132623,122.90614658838153,0.21603447303237169,91.994862017389323,49.787979457665131,2704.8398437689052,25.206841040857764,49.384373585126326,3332.2814059248226,22.809298308081793,66.603073672024294,-2.4824129629181697,273.08887866598872,102.47588467202135,92.582816042367853,32.085003990803443,14.820285195934083,18.820248100679741,5.8552020604209289,16.611336992311628,4.0696706657634829,32.780378539746572,21.764973939760321,13.164096110958264,0.86603681578653424,16.122735430254721,5.3798997599484935,6.6599891241089217,3.2635541737472358,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.955632814578998,53.055740199196613,27.115931923269216,60.490817303219082,0,26.255403938535114,37.260620326287089,46.439923273152829,0,35.967498899190907,11.819020653474135,100
0.73333333333333328,0.27403756278340652,3672.756100423675,4447.607389943938,9.2001409501682616,32.338763255903132,47.37415974577749,2800.9033982520923,64.553519563034769,122.91322244913516,0.21608472641581236,92.078291595397459,50.684505602878978,2705.0938777836773,25.406527657693726,49.842347738953968,3332.7378091629521,22.839706910350991,66.584860484992475,-1.8384334506816229,273.03586914616506,102.46206041929881,92.468372053928249,32.085003990803443,14.820285195934083,18.820248100679741,5.8552020604209289,16.611336992311628,4.0696706657634829,32.780378539746572,21.764973939760321,13.164096110958264,0.86603681578653424,16.122735430254721,5.3798997599484935,6.6599891241089217,3.2635541737472358,0.021773277994388315,0.55739313248536204,0.20556023553412281,52.709010443604974,44.832937581808487,62.97110836189804,53.035414335610291,27.035329197799307,60.518864015692358,0,26.300189184425282,37.254534190412386,46.446497868651605,0,36.162310456483738,12.104712507093247,100
0.75,0.27286101945044544,3664.4382082014495,4422.8884123792759,9.2563033471089806,32.559699092842138,47.649441055497526,2800.4597127671318,65.182862263113392,122.90536495016364,0.21606670564914798,92.038858260931633,50.902429896252258,2704.6856450990381,25.322034229901877,49.759448133705831,3332.6693362766382,23.071384103218911,66.612032649669004,-1.2557029651710763,272.9462552780904,102.45196370054902,92.18674376043127,32.085003990803443,14.820285195934083,18.820248100679741,5.8552020604209289,16.611336992311628,4.0696706657634829,32.780378539746572,21.764973939760321,13.164096110958264,0.86603681578653424,16.122735430254721,5.3798997599484935,6.6599891241089217,3.2635541737472358,0.031844012906659898,0.57763270521054044,0.17694284038500849,53.941762006955521,44.39446570609352,62.976161380018183,53.024327902028276,26.956923885965434,60.518568303868236,0,26.354800865136241,37.220999784816378,46.443196874209363,0,35.896854973650555,14.288195222255695,100
